2025-09-26 15:11:35 | INFO | {"event": "service_startup", "timestamp": "2025-09-26T15:11:35.634713", "service": "Service Gateway"}
2025-10-03 09:28:22 | INFO | {"request_id": "a7577427-9aef-45eb-a95d-8f561d0373ed", "timestamp": "2025-10-03T09:28:22.658260", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHKNR, KHFKN, KHKG\u00c4 \nFROM DCPO.KHKNDHUR \nWHERE KHSTS = '***' AND UPPER(KHKG\u00c4) LIKE UPPER('%credit limit%') \nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 92.20767021179199, "row_count": 0, "success": true, "error": null}
2025-10-03 09:28:33 | INFO | {"request_id": "f62e85ac-9cbc-4fee-ae13-1c409022920a", "timestamp": "2025-10-03T09:28:33.709449", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHKG\u00c4 \nFROM DCPO.KHKNDHUR \nWHERE KHKNR = ### \nAND KHSTS = '***'\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 13.99540901184082, "row_count": 1, "success": true, "error": null}
2025-10-03 09:47:53 | INFO | {"request_id": "88c57db0-5031-4b7d-bfab-68c5a34da1c6", "timestamp": "2025-10-03T09:47:53.376891", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHKNR, KHFKN, KHTEL, KHFA1, KHFA2, KHFA3, KHFA4, KHKG\u00c4, KHSTS\nFROM DCPO.KHKNDHUR\nWHERE KHKNR = ### AND KHSTS = '***'\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 9.941577911376953, "row_count": 1, "success": true, "error": null}
2025-10-03 09:49:21 | INFO | {"request_id": "bf26df6c-72c4-4aa7-b8e6-37199242b433", "timestamp": "2025-10-03T09:49:21.228177", "operation_type": "SELECT", "table_name": null, "query": "SELECT SUM(KRBLF) AS TotalPurchase\nFROM DCPO.KRKFAKTR\nWHERE KRKNR = ###\nAND KRDAF >= (SELECT MAX(KRDAF) - 7 FROM DCPO.KRKFAKTR WHERE KRKNR = ###)\nAND KRDAF <= (SELECT MAX(KRDAF) FROM DCPO.KRKFAKTR WHERE KRKNR = ###)\nAND KRKNR IN (SELECT KHKNR FROM DCPO.KHKNDHUR WHERE KHSTS = '***')", "execution_time_ms": 117.07377433776855, "row_count": 1, "success": true, "error": null}
2025-10-03 09:50:10 | INFO | {"request_id": "766a6586-4758-432c-8fa6-ab6bf0c9269c", "timestamp": "2025-10-03T09:50:10.458808", "operation_type": "dynamic_query", "table_name": "custom", "query": "SELECT KRFNR, KRKNR, KRBLF, KRDAF, KRDFF\nFROM DCPO.KRKFAKTR\nWHERE KRDAF >= TO_CHAR(CURRENT_DATE - 7, 'YYYYMMDD')\nORDER BY KRDAF DESC\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 3.400087356567383, "row_count": 0, "success": false, "error": "('HY000', '[HY000] [IBM][System i Access ODBC Driver][DB2 for i5/OS]SQL0182 - A date, time, or timestamp expression not valid. (-182) (SQLExecDirectW)')"}
2025-10-03 09:50:43 | INFO | {"request_id": "b8a201c5-7889-45fc-925f-5d674e74676a", "timestamp": "2025-10-03T09:50:43.904299", "operation_type": "SELECT", "table_name": null, "query": "SELECT OHONR, OHKNR, OHDAO\nFROM DCPO.OHKORDHR\nWHERE OHDAO >= ### AND OHDAO <= ###\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 331.4929008483887, "row_count": 10, "success": true, "error": null}
2025-10-03 09:51:28 | INFO | {"request_id": "5274747e-4cd6-493a-95b4-6f4cb02a5a7a", "timestamp": "2025-10-03T09:51:28.685401", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHKNR, KHFKN, KHTEL, KHFA1, KHFA2, KHFA3, KHFA4, KHKG\u00c4\nFROM DCPO.KHKNDHUR\nWHERE KHSTS = '***' AND UPPER(KHFKN) LIKE UPPER('%Camila%')\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 49.28398132324219, "row_count": 1, "success": true, "error": null}
2025-10-03 10:09:52 | INFO | {"request_id": "ee3dee9f-2399-4c1e-8926-42ac83bf1384", "timestamp": "2025-10-03T10:09:52.106732", "operation_type": "dynamic_query", "table_name": "custom", "query": "SELECT KHKNR, KHFKN, SUM(KRBLF) AS TotalInvoiceAmount\nFROM DCPO.KHKNDHUR\nJOIN DCPO.KRKFAKTR ON KHKNDHUR.KHKNR = KRKFAKTR.KRKNR\nWHERE KHSTS = '***'\nGROUP BY KHKNR, KHFKN\nORDER BY TotalInvoiceAmount DESC\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 17.729759216308594, "row_count": 0, "success": false, "error": "('42S22', '[42S22] [IBM][System i Access ODBC Driver][DB2 for i5/OS]SQL0206 - Column or global variable KHKNR not found. (-206) (SQLExecDirectW)')"}
2025-10-03 10:10:15 | INFO | {"request_id": "89efd19f-2bbb-41cf-832d-6a3f042a6ac1", "timestamp": "2025-10-03T10:10:15.748373", "operation_type": "SELECT", "table_name": null, "query": "SELECT *\nFROM DCPO.KHKNDHUR\nWHERE KHSTS = '***'\nORDER BY KHKNR DESC\nFETCH FIRST 1 ROW ONLY", "execution_time_ms": 187.73698806762695, "row_count": 1, "success": true, "error": null}
2025-10-03 13:24:55 | INFO | {"event": "service_startup", "timestamp": "2025-10-03T13:24:55.370623", "service": "Service Gateway"}
2025-10-03 13:24:55 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-03T13:24:55.372644", "service": "Service Gateway"}
2025-10-03 13:25:16 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-03T13:25:16.920307", "service": "Service Gateway"}
2025-10-03 13:25:19 | INFO | {"event": "service_startup", "timestamp": "2025-10-03T13:25:19.534347", "service": "Service Gateway"}
2025-10-03 13:25:31 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-03T13:25:31.917547", "service": "Service Gateway"}
2025-10-03 13:25:41 | INFO | {"event": "service_startup", "timestamp": "2025-10-03T13:25:41.263794", "service": "Service Gateway"}
2025-10-03 13:34:54 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-03T13:34:54.218031", "service": "Service Gateway"}
2025-10-03 13:35:09 | INFO | {"event": "service_startup", "timestamp": "2025-10-03T13:35:09.791042", "service": "Service Gateway"}
2025-10-03 13:35:38 | INFO | {"request_id": "5d8d31bd-3fd7-44ae-9544-ca1d363c7265", "timestamp": "2025-10-03T13:35:38.203530", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHFKN \nFROM DCPO.KHKNDHUR \nWHERE KHKNR = ### \nAND KHSTS = '***' \nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 17.951488494873047, "row_count": 1, "success": true, "error": null}
2025-10-03 13:35:56 | INFO | {"request_id": "87702051-930a-49bb-8625-60bfdb5dd900", "timestamp": "2025-10-03T13:35:56.871034", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHFKN \nFROM DCPO.KHKNDHUR \nWHERE KHKNR = ### \nAND KHSTS = '***' \nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 2.7947425842285156, "row_count": 1, "success": true, "error": null}
2025-10-03 13:38:03 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-03T13:38:03.243848", "service": "Service Gateway"}
2025-10-03 13:38:05 | INFO | {"event": "service_startup", "timestamp": "2025-10-03T13:38:05.776556", "service": "Service Gateway"}
2025-10-03 13:38:30 | INFO | {"request_id": "43e6558d-6529-4ce1-bc69-0dc72e0eabe4", "timestamp": "2025-10-03T13:38:30.495018", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHKNR, KHFKN, KHTEL, KHFA1, KHFA2, KHFA3, KHFA4, KHKG\u00c4, KHSTS\nFROM DCPO.KHKNDHUR\nWHERE KHKNR = ### AND KHSTS = '***'\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 17.39788055419922, "row_count": 1, "success": true, "error": null}
2025-10-03 13:42:06 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-03T13:42:06.989774", "service": "Service Gateway"}
2025-10-03 13:42:44 | INFO | {"event": "service_startup", "timestamp": "2025-10-03T13:42:44.177322", "service": "Service Gateway"}
2025-10-03 13:42:57 | INFO | {"request_id": "9adfbcc8-77d0-45c0-a1c6-36ce04e1e331", "timestamp": "2025-10-03T13:42:57.830955", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHKNR, KHFKN, KHTEL, KHFA1, KHFA2, KHFA3, KHFA4, KHKG\u00c4, KHSTS\nFROM DCPO.KHKNDHUR\nWHERE KHKNR = ### AND KHSTS = '***'\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 6.666421890258789, "row_count": 1, "success": true, "error": null}
2025-10-03 13:43:26 | INFO | {"request_id": "b747f13b-3be8-4dcb-b2a3-604861e96849", "timestamp": "2025-10-03T13:43:26.987062", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHKNR, KHFKN, KHTEL, KHFA1, KHFA2, KHFA3, KHFA4, KHKG\u00c4, KHSTS\nFROM DCPO.KHKNDHUR\nWHERE KHKNR = ### AND KHSTS = '***'\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 3.733396530151367, "row_count": 1, "success": true, "error": null}
2025-10-03 13:46:45 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-03T13:46:45.294454", "service": "Service Gateway"}
2025-10-03 13:46:56 | INFO | {"event": "service_startup", "timestamp": "2025-10-03T13:46:56.174563", "service": "Service Gateway"}
2025-10-03 13:49:13 | INFO | {"request_id": "a86e81d0-8550-4d55-a4f6-6ac6b592122d", "timestamp": "2025-10-03T13:49:13.554115", "operation_type": "SELECT", "table_name": null, "query": "SELECT KRFNR, KRKNR, KRBLF, KRDAF, KRDFF\nFROM DCPO.KRKFAKTR\nWHERE KRDAF = (\n    SELECT MAX(KRDAF)\n    FROM DCPO.KRKFAKTR\n)\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 8497.86376953125, "row_count": 10, "success": true, "error": null}
2025-10-03 13:49:26 | INFO | {"request_id": "3a540ecf-b587-4cda-b5c6-b194fe094fab", "timestamp": "2025-10-03T13:49:26.246601", "operation_type": "SELECT", "table_name": null, "query": "SELECT KRFNR, KRKNR, KRBLF, KRDAF, KRDFF\nFROM DCPO.KRKFAKTR\nWHERE KRDAF IS NOT NULL\nORDER BY KRDAF DESC\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 230.21769523620605, "row_count": 10, "success": true, "error": null}
2025-10-03 13:49:45 | INFO | {"request_id": "e2d7c294-45e6-4807-abd8-3854172eabba", "timestamp": "2025-10-03T13:49:45.342485", "operation_type": "SELECT", "table_name": null, "query": "SELECT KRFNR, KRKNR, KRBLF, KRDAF, KRDFF\nFROM DCPO.KRKFAKTR\nORDER BY KRDAF DESC\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 24.364233016967773, "row_count": 10, "success": true, "error": null}
2025-10-03 13:52:38 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-03T13:52:38.656295", "service": "Service Gateway"}
2025-10-03 13:57:13 | INFO | {"event": "service_startup", "timestamp": "2025-10-03T13:57:13.758827", "service": "Service Gateway"}
2025-10-03 13:58:14 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-03T13:58:14.828599", "service": "Service Gateway"}
2025-10-03 14:00:53 | INFO | {"event": "service_startup", "timestamp": "2025-10-03T14:00:53.383838", "service": "Service Gateway"}
2025-10-03 14:01:02 | INFO | {"request_id": "d6b24f93-69e6-4940-b8b7-8d82328e624d", "timestamp": "2025-10-03T14:01:02.204766", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHKNR, KHFKN, KHTEL, KHFA1, KHFA2, KHFA3, KHFA4, KHKG\u00c4\nFROM DCPO.KHKNDHUR\nWHERE KHSTS = '***'\nORDER BY KHKNR DESC\nFETCH FIRST 5 ROWS ONLY", "execution_time_ms": 38.14578056335449, "row_count": 5, "success": true, "error": null}
2025-10-03 14:08:29 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-03T14:08:29.917799", "service": "Service Gateway"}
2025-10-03 14:09:26 | INFO | {"event": "service_startup", "timestamp": "2025-10-03T14:09:26.018840", "service": "Service Gateway"}
2025-10-03 14:10:44 | INFO | {"request_id": "dac988de-851c-47e4-a6f3-cb5f85b9d169", "timestamp": "2025-10-03T14:10:44.676727", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHKNR, KHFKN, KHTEL, KHFA1, KHFA2, KHFA3, KHFA4, KHKG\u00c4\nFROM DCPO.KHKNDHUR\nWHERE KHSTS = '***'\nORDER BY KHKNR DESC\nFETCH FIRST 5 ROWS ONLY", "execution_time_ms": 10.993242263793945, "row_count": 5, "success": true, "error": null}
2025-10-03 14:11:03 | INFO | {"request_id": "b5d113dc-4bd3-47de-9c5a-053a7e1bb96d", "timestamp": "2025-10-03T14:11:03.016193", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHKNR, KHFKN, KHTEL, KHFA1, KHFA2, KHFA3, KHFA4, KHKG\u00c4\nFROM DCPO.KHKNDHUR\nWHERE KHSTS = '***'\nORDER BY KHKNR DESC\nFETCH FIRST 5 ROWS ONLY", "execution_time_ms": 4.919290542602539, "row_count": 5, "success": true, "error": null}
2025-10-03 14:30:54 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-03T14:30:54.279145", "service": "Service Gateway"}
2025-10-03 14:31:09 | INFO | {"event": "service_startup", "timestamp": "2025-10-03T14:31:09.160010", "service": "Service Gateway"}
2025-10-03 14:31:49 | INFO | {"request_id": "b7c42210-a0bc-4827-bf13-0ea0cb40f0bf", "timestamp": "2025-10-03T14:31:49.816696", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHKNR, KHFKN, KHTEL, KHFA1, KHFA2, KHFA3, KHFA4, KHKG\u00c4\nFROM DCPO.KHKNDHUR\nWHERE KHSTS = '***'\nORDER BY KHKNR DESC\nFETCH FIRST 5 ROWS ONLY", "execution_time_ms": 8.154153823852539, "row_count": 5, "success": true, "error": null}
2025-10-03 14:32:55 | INFO | {"request_id": "3ac57414-1162-4ac9-ab05-7920f203c004", "timestamp": "2025-10-03T14:32:55.594797", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHKNR, KHFKN, KHTEL, KHFA1, KHFA2, KHFA3, KHFA4, KHKG\u00c4\nFROM DCPO.KHKNDHUR\nWHERE KHSTS = '***'\nORDER BY KHKNR DESC\nFETCH FIRST 5 ROWS ONLY", "execution_time_ms": 5.364179611206055, "row_count": 5, "success": true, "error": null}
2025-10-03 14:55:04 | INFO | {"request_id": "1c279bc6-46e1-4db9-9cbb-7745c2428235", "timestamp": "2025-10-03T14:55:04.724113", "operation_type": "SELECT", "table_name": null, "query": "SELECT OHONR, OHKNR, OHDAO \nFROM DCPO.OHKORDHR \nORDER BY OHDAO DESC \nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 16.986370086669922, "row_count": 10, "success": true, "error": null}
2025-10-03 14:55:17 | INFO | {"request_id": "a1587f81-c9ed-427e-a330-7ad23b7e524f", "timestamp": "2025-10-03T14:55:17.300546", "operation_type": "SELECT", "table_name": null, "query": "SELECT OHONR, OHKNR, OHDAO \nFROM DCPO.OHKORDHR \nORDER BY OHDAO DESC \nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 2.9473304748535156, "row_count": 10, "success": true, "error": null}
2025-10-03 14:55:27 | INFO | {"request_id": "22bd7d1f-d1bf-405a-b753-0c491e58931b", "timestamp": "2025-10-03T14:55:27.132130", "operation_type": "SELECT", "table_name": null, "query": "SELECT OHONR, OHKNR, OHDAO \nFROM DCPO.OHKORDHR \nORDER BY OHDAO DESC \nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 1.4386177062988281, "row_count": 10, "success": true, "error": null}
2025-10-03 14:56:02 | INFO | {"request_id": "7b0c881a-3224-46be-a984-fcfaed3b0b3e", "timestamp": "2025-10-03T14:56:02.619745", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHKNR, KHFKN, KHTEL, KHFA1, KHFA2, KHFA3, KHFA4, KHKG\u00c4 \nFROM DCPO.KHKNDHUR \nWHERE KHSTS = '***' AND UPPER(KHFKN) LIKE UPPER('%customer name%') \nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 62.53242492675781, "row_count": 0, "success": true, "error": null}
2025-10-03 15:22:58 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-03T15:22:58.358899", "service": "Service Gateway"}
2025-10-03 15:28:01 | INFO | {"event": "service_startup", "timestamp": "2025-10-03T15:28:01.220912", "service": "Service Gateway"}
2025-10-03 15:30:50 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-03T15:30:50.365265", "service": "Service Gateway"}
2025-10-03 15:30:55 | INFO | {"event": "service_startup", "timestamp": "2025-10-03T15:30:55.028306", "service": "Service Gateway"}
2025-10-03 15:33:35 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-03T15:33:35.236521", "service": "Service Gateway"}
2025-10-03 15:33:45 | INFO | {"event": "service_startup", "timestamp": "2025-10-03T15:33:45.635749", "service": "Service Gateway"}
2025-10-03 15:34:12 | INFO | {"request_id": "e5f27abb-b5fc-48b8-babe-50c37fdf1bdd", "timestamp": "2025-10-03T15:34:12.194754", "operation_type": "dynamic_query", "table_name": "custom", "query": "SELECT * \nFROM DCPO.KHKNDHUR \nWHERE KHKNR = ### \n  AND KHSTS = '***' \nFETCH FIRST 10 ROWS ONLY\n\nContext:\nRecent conversation:\n  user: SELECT * \nFROM DCPO.KHKNDHUR \nWHERE KHKNR = ### \n  AND KHSTS = '***' \nFETCH FIRST 10 ROWS ONLY...\nReferenced customers: 330", "execution_time_ms": 2.937793731689453, "row_count": 0, "success": false, "error": "('42000', '[42000] [IBM][System i Access ODBC Driver][DB2 for i5/OS]SQL0104 - Token CONTEXT was not valid. Valid tokens: FOR USE SKIP WAIT WITH OPTIMIZE. (-104) (SQLExecDirectW)')"}
2025-10-03 15:35:39 | INFO | {"request_id": "4ec0cc95-a082-42ac-9df7-464f0bd7d891", "timestamp": "2025-10-03T15:35:39.412973", "operation_type": "dynamic_query", "table_name": "custom", "query": "SELECT KHKNR, KHFKN, KHTEL, KHFA1, KHFA2, KHFA3, KHFA4, KHKG\u00c4, KHSTS\nFROM DCPO.KHKNDHUR\nWHERE KHKNR = ### AND KHSTS = '***'\nFETCH FIRST 10 ROWS ONLY\n\nContext:\nRecent conversation:\n  user: SELECT KHKNR, KHFKN, KHTEL, KHFA1, KHFA2, KHFA3, KHFA4, KHKG\u00c4, KHSTS\nFROM DCPO.KHKNDHUR\nWHERE KHKNR ...\nReferenced customers: 330", "execution_time_ms": 135.82873344421387, "row_count": 0, "success": false, "error": "('42000', '[42000] [IBM][System i Access ODBC Driver][DB2 for i5/OS]SQL0104 - Token CONTEXT was not valid. Valid tokens: FOR USE SKIP WAIT WITH OPTIMIZE. (-104) (SQLExecDirectW)')"}
2025-10-03 15:41:30 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-03T15:41:30.584855", "service": "Service Gateway"}
2025-10-03 15:41:40 | INFO | {"event": "service_startup", "timestamp": "2025-10-03T15:41:40.449333", "service": "Service Gateway"}
2025-10-03 15:42:12 | INFO | {"request_id": "e2374025-6ded-40f7-8122-9d94417cbe00", "timestamp": "2025-10-03T15:42:12.079410", "operation_type": "SELECT", "table_name": null, "query": "SELECT * FROM DCPO.KHKNDHUR\nWHERE KHKNR = ### AND KHSTS = '***'\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 23.614883422851562, "row_count": 1, "success": true, "error": null}
2025-10-03 15:42:37 | INFO | {"request_id": "45c96524-7bac-47a7-b939-dc1bb7db9eca", "timestamp": "2025-10-03T15:42:37.320925", "operation_type": "dynamic_query", "table_name": "custom", "query": "SELECT KRFNR, KRBLF, KRDAF, KRDFF\nFROM DCPO.KRKFAKTR\nWHERE KRKNR = (\n    SELECT KHKNR\n    FROM DCPO.KHKNDHUR\n    WHERE UPPER(KHFKN) LIKE UPPER('%his%') AND KHSTS = '***'\n)\nORDER BY KRDAF DESC\nFETCH FIRST 1 ROW ONLY", "execution_time_ms": 27.46748924255371, "row_count": 0, "success": false, "error": "('HY000', '[HY000] [IBM][System i Access ODBC Driver][DB2 for i5/OS]SQL0811 - Result of SELECT more than one row. (-811) (SQLFetch)')"}
2025-10-03 15:49:58 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-03T15:49:58.950871", "service": "Service Gateway"}
2025-10-03 15:56:52 | INFO | {"event": "service_startup", "timestamp": "2025-10-03T15:56:52.663199", "service": "Service Gateway"}
2025-10-03 15:57:29 | INFO | {"request_id": "c13550a8-ceda-4944-b0d2-76d43df0a235", "timestamp": "2025-10-03T15:57:29.597544", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHKNR, KHFKN, KHTEL, KHFA1, KHFA2, KHFA3, KHFA4, KHKG\u00c4, KHSTS\nFROM DCPO.KHKNDHUR\nWHERE KHKNR = ### AND KHSTS = '***'\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 10.810136795043945, "row_count": 1, "success": true, "error": null}
2025-10-03 15:57:46 | INFO | {"request_id": "48fac11d-21df-4c36-b8b5-461a7e5d9fc5", "timestamp": "2025-10-03T15:57:46.551633", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHFA1, KHFA2, KHFA3, KHFA4 \nFROM DCPO.KHKNDHUR \nWHERE KHSTS = '***' \nAND UPPER(KHFKN) LIKE UPPER('%his%') \nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 15.582084655761719, "row_count": 10, "success": true, "error": null}
2025-10-03 15:59:34 | INFO | {"request_id": "7c01a89d-b91e-43cd-9d0e-57bda146906d", "timestamp": "2025-10-03T15:59:34.963540", "operation_type": "SELECT", "table_name": null, "query": "SELECT * \nFROM DCPO.KHKNDHUR \nWHERE UPPER(KHFKN) LIKE UPPER('%AHARTHUR%') \nAND KHSTS = '***' \nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 62.901973724365234, "row_count": 0, "success": true, "error": null}
2025-10-03 15:59:47 | INFO | {"request_id": "cf9ba59f-549d-4795-ad9a-ac5845aa729e", "timestamp": "2025-10-03T15:59:47.513075", "operation_type": "SELECT", "table_name": null, "query": "SELECT * \nFROM DCPO.KHKNDHUR \nWHERE UPPER(KHFKN) LIKE UPPER('%Ah%') \n  AND KHSTS = '***' \nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 8.387088775634766, "row_count": 10, "success": true, "error": null}
2025-10-03 16:01:13 | INFO | {"request_id": "574c9cb2-07fc-49c4-9ac8-80f158920bd9", "timestamp": "2025-10-03T16:01:13.553425", "operation_type": "SELECT", "table_name": null, "query": "SELECT * \nFROM DCPO.KHKNDHUR \nWHERE UPPER(KHFKN) LIKE UPPER('%AHAR%') \n  AND KHSTS = '***' \nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 49.4992733001709, "row_count": 4, "success": true, "error": null}
2025-10-03 16:01:57 | INFO | {"request_id": "5a6f108c-cc56-4dde-945a-82f651590770", "timestamp": "2025-10-03T16:01:57.222458", "operation_type": "SELECT", "table_name": null, "query": "SELECT *\nFROM DCPO.OHKORDHR\nWHERE OHKNR IN (\n    SELECT KHKNR\n    FROM DCPO.KHKNDHUR\n    WHERE UPPER(KHFKN) LIKE UPPER('%VillaMiaHarmoni%')\n    AND KHSTS = '***'\n)\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 105.30233383178711, "row_count": 0, "success": true, "error": null}
2025-10-03 16:02:13 | INFO | {"request_id": "861d490f-0460-4269-b898-49d98ebd7ca9", "timestamp": "2025-10-03T16:02:13.029370", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHKNR, KHFKN, KHTEL, KHFA1, KHFA2, KHFA3, KHFA4, KHKG\u00c4 \nFROM DCPO.KHKNDHUR \nWHERE KHSTS = '***' \nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 13.43393325805664, "row_count": 10, "success": true, "error": null}
2025-10-03 16:03:11 | INFO | {"request_id": "6cf7a40f-718b-4d98-b8c8-ac909d0e516e", "timestamp": "2025-10-03T16:03:11.470444", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHKNR, KHFKN, KHKG\u00c4 \nFROM DCPO.KHKNDHUR \nWHERE KHSTS = '***' \nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 12.351512908935547, "row_count": 10, "success": true, "error": null}
2025-10-03 16:03:59 | INFO | {"request_id": "7a9d43a4-fccd-48ac-b2af-fef9d6a89986", "timestamp": "2025-10-03T16:03:59.946386", "operation_type": "SELECT", "table_name": null, "query": "SELECT OHONR, OHKNR, OHDAO\nFROM DCPO.OHKORDHR\nWHERE OHKNR IN (\n    SELECT KHKNR\n    FROM DCPO.KHKNDHUR\n    WHERE UPPER(KHFKN) LIKE UPPER('%IH%')\n    AND KHSTS = '***'\n)\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 43.630123138427734, "row_count": 10, "success": true, "error": null}
2025-10-03 16:04:48 | INFO | {"request_id": "28a38326-59c4-4484-9dac-7e2532a44bc8", "timestamp": "2025-10-03T16:04:48.933780", "operation_type": "SELECT", "table_name": null, "query": "SELECT KRFNR, KRKNR, KRBLF, KRDAF, KRDFF\nFROM DCPO.KRKFAKTR\nWHERE KRKNR IN (\n    SELECT KHKNR\n    FROM DCPO.KHKNDHUR\n    WHERE KHSTS = '***'\n)\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 36.398887634277344, "row_count": 10, "success": true, "error": null}
2025-10-03 16:05:17 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-03T16:05:17.651620", "service": "Service Gateway"}
2025-10-03 16:13:08 | INFO | {"event": "service_startup", "timestamp": "2025-10-03T16:13:08.398812", "service": "Service Gateway"}
2025-10-03 16:13:08 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-03T16:13:08.401218", "service": "Service Gateway"}
2025-10-03 16:15:32 | INFO | {"event": "service_startup", "timestamp": "2025-10-03T16:15:32.407726", "service": "Service Gateway"}
2025-10-03 16:16:31 | INFO | {"request_id": "26fad114-402e-4a71-89bb-6c65d3256e2e", "timestamp": "2025-10-03T16:16:31.334095", "operation_type": "SELECT", "table_name": null, "query": "SELECT KHKNR, KHFKN, KHKG\u00c4 \nFROM DCPO.KHKNDHUR \nWHERE KHSTS = '***' \nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 6.129264831542969, "row_count": 10, "success": true, "error": null}
2025-10-03 16:19:15 | INFO | {"request_id": "cc58c780-3080-435f-8f75-022aea34f363", "timestamp": "2025-10-03T16:19:15.034437", "operation_type": "SELECT", "table_name": null, "query": "SELECT OHONR, OHKNR, OHDAO\nFROM DCPO.OHKORDHR\nWHERE OHKNR IN (\n    SELECT KHKNR\n    FROM DCPO.KHKNDHUR\n    WHERE UPPER(KHFKN) LIKE UPPER('%IHIORDHR%')\n    AND KHSTS = '***'\n)\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 52.70028114318848, "row_count": 0, "success": true, "error": null}
2025-10-03 16:20:37 | INFO | {"request_id": "9fdfddb2-3fff-45b5-80e6-84703fdbb2d8", "timestamp": "2025-10-03T16:20:37.464299", "operation_type": "SELECT", "table_name": null, "query": "SELECT * \nFROM DCPO.KHKNDHUR \nWHERE UPPER(KHFKN) LIKE UPPER('%AH%') \n  AND KHSTS = '***' \nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 16.021728515625, "row_count": 10, "success": true, "error": null}
